max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3190511  3190682  3190854  3191084  3191238, 3193752  3193859  3194018  3194126  3194336  3194451  3194586  3194705  3194831  3194956  3195083  3195210  3195368  3195525  3195646  3195786  3195926  3196090  3196248  3196402  3196559  3196723  3196877  3197028  3197197  3197357  3197521  3197677  3197821  3197947  3198050  3198175  3198329  3198516  3198674  3198842  3199023  3199187  3199359  3199530  3199709  3199879  3200054  3200263  3200407  3200573  3200676  3200779  3200882  3201017  3201122  3201228  3201331  3201434  3201577  3201796  3201948  3202095  3202248  3202411  3202578  3202762  3202902  3203071  3203230  3203393  3203779  3203922  3204065  3204294  3204606  3204756  3204920  3205025  3205138  3205246  3205361  3205481  3205637  3205795  3205963  3206121  3206276  3206520  3206629  3206879  3207124  3207267  3207507  3207659  3207821  3207976  3208156  3208348  3208490  3208595  3208916  3209022  3209212  3209709  3209869, 3190767  3191004, 3190697  3190990  3191306, 3192580, 3192747, 3193581, 3209963, 3190739, 3190741, 3190742, 3192582, 3192586, 3192736  3192739, 3192750, R, 3193589, 3193592, 3209965, 0, 0, 0, 0, 0, 3209983, 3209987, L4:R6, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3230842  3230954  3231183  3231320  3236097  3236203  3236314  3236426  3236536  3236649  3236843  3236964  3237092  3237219  3237343  3237481  3237617  3237750  3237884  3238049  3238532  3238684  3239168  3239289  3239416  3239585  3239704  3239863  3240047  3240189  3240322  3240440  3240645  3240760  3240916  3241062  3241221  3241378  3241491, 3213697  3213829  3213944  3214154  3214264  3214391  3214539  3214675  3214829  3214960  3215203  3215315  3215421  3215563  3215683  3215810  3216080  3216183  3216288  3216443  3216627  3216814  3216942  3217084  3217238  3217394  3217556  3217721  3217893  3218019  3218313  3218471  3218631  3218790  3218960  3219130  3219240  3219571  3219766  3219879  3220029  3220186  3220350  3220521  3220705  3220836  3220951  3221138  3221253  3221367  3221546  3221649  3221813  3221972  3222123  3222361  3222477  3222620  3222778  3222936  3223124  3223282  3223385  3223679  3223782  3224038  3224206  3224379  3224513  3224779  3224989  3225153  3225316  3225484  3225657  3225828  3226002  3226107  3226216  3226423  3226534  3226643  3226748  3226850  3227041  3227153  3227317  3227481  3227647  3233014  3233192, 3230484  3235903, 3231375  3241577, 3234570, 3235019, 3213368  3232684, 3227829  3233306, 3211585, 3211585, 3211586, 3234583, 3234597, 3234748  3234762, 3235189, L, 3235905, , 3241582, 0, 0, 0, 0, 0, 3241617, 3241624, L5:R5, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3235906
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3241709, , , , 3242671, 3242964, 3243829, , 3242284, 3242285, 3242286, 3242672, 3242674, 3242826  3242827, 3242966, R, 3243833, , , 1, 0, 0, 0, 1, 3243862, 3243865, L5:R5, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3243856, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3247370  3247499  3247643, 3244246  3244368  3244502  3244635  3249976  3250099  3250234, 3247068  3252731, 3247621, 3251432, 3251867, 3249673, 3244664  3250346, 3244665, 3244666, 3244668, 3251435, 3251439, 3251590  3251593, 3251872, L, 3252739, , , 1, 0, 0, 0, 1, 3252784, 3252789, L5:R5, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3252776, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3253079  3253189, 3255873  3255977  3256090  3256195  3256317  3256427  3256547  3256662  3256781  3256917  3257043  3257170  3257303  3257437  3257575  3257717  3257885  3258034  3258189  3258319  3258475  3258625  3258770  3258933  3259091  3259235  3259394  3259561  3259724  3259889  3260050  3260199  3260358  3260524  3260729  3260864  3261030  3261198  3261366  3261530  3261708  3261885  3262076  3262227  3262330  3262438  3262604  3262712  3262833  3262976  3263120  3263285  3263445  3263606  3263718  3263997  3264109  3264340  3264503  3264663  3264825  3264987  3265146  3265317  3265476  3265641  3265808  3265987  3266166  3266338  3266458  3266806  3266954  3267081  3267230  3267454  3267605  3267762  3267928  3268105  3268260  3268414  3268715  3268826  3269045  3269206  3269370  3269529  3269692  3269865  3270042  3270150  3270394  3270531  3270793  3270958  3271133  3271303  3271480  3271644  3271969  3272111  3272383  3272552  3272679  3273099  3273244  3273399  3273562  3273732  3273898  3274061  3274598  3274736  3274945  3275112  3275289  3275449  3275620  3275785  3275960  3276326  3276455  3276713  3276880  3277050  3277218  3277395  3277569  3277739  3277910  3278410  3278525  3278742  3278908  3279085  3279245  3279616  3279728  3279941  3280092  3280256  3280428  3280550  3280765  3280890  3281019  3281176, , 3253383, 3254332, 3254855, 3255698, 3281170, 3253384, 3253385, 3253386, 3254333, 3254336, 3254486  3254488, 3254858, R, 3255702, 3255705, 3281184, 0, 0, 0, 0, 0, 3281228, 3281236, L4:R6, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 3283786, , 3282350, 3282514, , , 3281917, 3281918, 3281919, 3282351, 3282353, 3282504  3282506, 3282516, L, 3283790, , , 1, 0, 0, 0, 1, 3283816, 3283820, L4:R6, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3283810, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3284122  3284304  3290675  3290781  3290896  3291018  3291127  3291246  3291397  3291527  3291744  3291864  3291990  3292123  3292259  3292394  3292535  3292739  3292893  3293000  3293139  3293281  3293423  3293561  3293682  3293791  3293899  3294008  3294137  3294248  3294353  3294482  3294593  3294742  3294894, 3286099  3286341, 3290497, 3284397  3294968, 3289176, 3289344, 3285648, 3286287, 3284397, 3284399, 3284400, 3289178, 3289181, 3289333  3289335, 3289346, L, 3290503, , 3294975, 0, 0, 0, 0, 0, 3295021, 3295030, L5:R5, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3290506
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3295459  3295635  3295828  3295936  3296094  3300869  3300981  3301094  3301219  3301336  3301460  3301586  3301711  3301852  3301977  3302110  3302242  3302382  3302519  3302652  3302789  3302970  3303117  3303267  3303406  3303545  3303660  3303768  3303879  3303987  3304104  3304240  3304404  3304577  3304708, 3297955, 3295292  3300686, 3296112  3304780, 3299228, 3299396, 3297551, 3298130, 3296113, 3296115, 3296117, 3299230, 3299234, 3299385  3299388, 3299399, L, 3300692, , 3304787, 0, 0, 0, 0, 0, 3304833, 3304842, L6:R4, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3300696
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3304955, , , , 3306206, 3306636, 3307530, , 3305436, 3305437, 3305438, 3306207, 3306209, 3306360  3306361, 3306638, R, 3307534, , , 1, 0, 0, 0, 1, 3307563, 3307566, L6:R4, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3307557, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3310183  3310292, 3307894  3308026  3324236  3324338  3324500  3324621  3324738  3324991  3325123  3325251  3325379  3325512  3325649  3325791  3325928  3326081  3326249  3326379  3326548  3326679  3326832  3326988  3327147  3327302  3327466  3327626  3327778  3327936  3328092  3328240  3328425  3328556  3328720  3328881  3329051  3329240  3329413  3329551  3329717  3329907  3330049  3330245  3330392  3330497  3330617  3330730  3330871  3331013  3331165  3331319  3331473  3331632  3331801  3331950  3332109  3332281  3332452  3332615  3332778  3332959  3333134  3333253  3333358  3333490  3333643  3333805  3333974  3334088  3334359  3334465  3334693  3334847  3335008  3335174  3335342  3335459  3335673  3335825  3336060  3336220  3336342  3336444  3336832  3336953  3337211  3337379  3337481  3337591  3337780  3337902  3338020  3338182  3338301  3338746  3338867  3339018  3339178  3339342  3339505  3339684  3339821  3340126  3340244  3340351  3340475  3340646  3340802  3340960  3341131  3341307  3341564  3341912  3342040  3342141  3342303  3342460  3342626  3342788  3342966  3343164  3343319  3343434, 3309927, 3310430, 3322194  3322494, 3322361  3322635, 3324066, 3308068  3343536, 3308104, 3308106, 3308107, 3322196, 3322199, 3322350  3322352, 3322364, R, 3324072, 3324076, 3343540, 0, 0, 0, 0, 0, 3343571, 3343576, L5:R5, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3351401  3351520  3351627  3351735  3351847  3351956  3352067  3352184  3352305  3352429  3352552  3352683  3352809  3352947  3353083  3353215  3353356  3353529  3353735  3353879  3354011  3354136  3354591  3354739  3354867  3354993  3355226  3355344  3355452  3355611  3355762  3355932  3356098, 3347861  3348141  3348384  3348540, 3351202, 3356174, 3349718, 3350289, 3347579  3348170, 3348122  3348498, 3344236, 3344237, 3344238, 3349720, 3349723, 3349874  3349877, 3350292, L, 3351208, , 3356181, 0, 0, 0, 0, 0, 3356228, 3356238, L6:R4, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3351212
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3366719  3366949  3367062  3367186  3367300  3367419  3367545  3367660  3367814  3367939  3368077  3368230  3368362  3368494  3368664  3368811  3368955  3369081  3369231  3369378  3369500  3369618  3369735  3369890  3370005  3370145  3370321  3370461, 3358869  3359032  3359566  3359670  3359783  3359910  3360013  3360214  3360355  3360473  3360602  3360711  3360901  3361050  3361204  3361342  3361456  3361627  3361730  3361863  3362013  3362174  3362332  3362497  3362681  3362862  3363436  3363543  3363775, 3366483, 3370601, 3365132, 3365596, 3358506, 3363779, 3356823, 3356823, 3356824, 3365136, 3365142, 3365293  3365298, 3365601, L, 3366494, , 3370610, 0, 0, 0, 0, 0, 3370670, 3370680, L6:R4, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3366500
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3370823, 3372980  3373090  3373203  3373306  3373433  3373549  3373668  3373908  3374060  3374193  3374332  3374468  3374605  3374768  3374912  3375072  3375203  3375374  3375513  3375671  3375854  3375986  3376145  3376303  3376463  3376625  3376795  3376958  3377119  3377292  3377453  3377625  3377792  3377964  3378144  3378318  3378486  3378645  3378748  3378850  3378988  3379105  3379278  3379478  3379633  3379789  3379952  3380116  3380277  3380446  3380571  3380807  3380911  3381087  3381296  3381463  3381619  3381789  3381953  3382127  3382327  3382466  3382643  3382821  3383002  3383167  3383341  3383523  3383707  3383820  3383927  3384039  3384142  3384283  3384403  3384504  3384615  3384772  3384939  3385045  3385148  3385459  3385594  3385836  3385995  3386159  3386330  3386432  3386809  3386979  3387194  3387361  3387535  3387700  3387803  3387905  3388241  3388345  3388457  3388581  3388742  3388905  3389079  3389218  3389447  3389650  3389804  3389971  3390146  3390318  3390460  3390660  3390766  3390924  3391070  3391244  3391412  3391574  3391750  3391924  3392068  3392328  3392549  3392708  3392886  3393054  3393218  3393334  3393550  3393788  3393893  3394005  3394129  3394296  3394464  3394636  3394810  3394941  3395131  3395257  3395386  3395513  3395675, , , 3371719, 3371953, 3372813, 3395798, 3371353, 3371354, 3371355, 3371720, 3371723, 3371874  3371875, 3371955, R, 3372817, 3372819, 3395804, 0, 0, 0, 0, 0, 3395843, 3395850, L6:R4, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 3398276, , 3396996, 3397349, , , 3396586, 3396587, 3396587, 3396997, 3396999, 3397150  3397152, 3397351, L, 3398280, , , 1, 0, 0, 0, 1, 3398307, 3398311, L6:R4, 70.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3398301, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3398556  3398747  3399110  3399276  3403412  3403524, 3400923  3401075  3401191  3406055  3406167  3406297  3406581  3406699  3406806  3406914  3407100  3407231  3407363  3407499  3407636  3407793  3407939  3408082  3408208  3408397  3408521  3408668  3408819  3409008  3409171  3409299  3409455  3409619  3409783  3409940  3410110  3410278  3410437  3410605  3410774  3410948  3411124  3411290  3411450  3411631  3411885  3412019  3412157  3412265  3412379  3412487  3412633  3412742  3412860  3413055  3413202  3413351  3413506  3413681  3413824  3413981  3414146  3414310  3414475  3414675  3414801  3414956  3415129  3415270  3415386  3415546  3415725  3415915  3416069  3416252  3416423  3416591  3416736  3416916  3417097  3417212  3417528  3417873  3418208  3418374  3418538  3418656  3418927  3419042  3419296  3419454  3419623  3419801  3420070  3420320  3420425  3420553  3420756  3420917  3421109  3421273  3421433  3421595  3421707  3421976  3422176  3422334  3422501  3422724  3423012  3423188  3423354  3423528  3423675  3424026  3424163  3424311  3424472  3424653, 3398675  3398805  3403128, 3398657  3398707  3399296  3403701, 3404490, 3405067, 3400597  3405882, 3401236  3424688, 3399297, 3399299, 3399302, 3404493, 3404498, 3404649  3404653, 3405071, R, 3405891, 3405895, 3424692, 0, 0, 0, 0, 0, 3424724, 3424730, L6:R4, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3427531  3427645  3427770  3427881  3427987  3428099  3428231  3428367  3428486  3428636  3428767  3428906  3429044  3429186  3429320  3429455  3429641  3430106  3430245  3430364  3430503  3430614  3430812  3430927  3431036  3431205  3431311  3431441  3431574  3431745, , 3427303, 3431813, 3425975  3426382, 3426138  3426426, , , 3425442, 3425443, 3425444, 3425976, 3425978, 3426129  3426130, 3426140, L, 3427308, , 3431819, 0, 0, 0, 0, 0, 3431860, 3431867, L6:R4, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3427310
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3433432  3433681  3433816  3434154  3434255  3434385  3434522  3435013  3435124  3435246  3435380  3435493  3435609  3435724  3435854  3435958  3436069  3436209  3436311  3436613  3436840  3436996  3437148  3437323  3437493  3437606  3437709  3437908, 3441151, , 3440062, 3440240, 3433214  3438821, 3438343  3438949, 3432443, 3432444, 3432444, 3440067, 3440074, 3440224  3440229, 3440246, L, 3441162, , , 1, 0, 0, 0, 1, 3441225, 3441233, L6:R4, 70.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3441215, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3441494  3441617  3441729  3442173  3442291  3442445  3446806  3446915  3447036  3447165  3447283  3447397  3447518  3447636  3447757  3447880  3448005  3448146  3448281  3448418  3448565  3448711  3448921  3449069  3449187  3449328  3449489  3449639  3449796  3449936  3450045  3450170, 3444094  3444282  3444486, 3441945  3446572, 3441880  3442370  3450249, 3445467, 3445636, 3443677, 3444583, 3441912, 3441913, 3441915, 3445470, 3445474, 3445624  3445627, 3445639, L, 3446579, , 3450256, 0, 0, 0, 0, 0, 3450303, 3450312, L6:R4, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3446584
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3461569  3461705  3461838, 3459066  3459201  3459329  3463949  3464058  3464165  3464380  3464488  3464603  3464752  3464890  3465017  3465150  3465288  3465420  3465564  3465725  3465872  3466021  3466151  3466329  3466485  3466651  3466769  3466950  3467088  3467245  3467426  3467569  3467728  3467888  3468058  3468242  3468399  3468574  3468733  3468907  3469068  3469296  3469408  3469547  3469657  3469832  3469952  3470057  3470242  3470390  3470545  3470719  3470861  3471017  3471211  3471360  3471535  3471671  3471947  3472070  3472217  3472365  3472520  3472702  3472845  3472999  3473364  3473545  3473699  3473879  3474020  3474179  3474343  3474510  3474720  3474864  3474968  3475273  3475404  3475647  3475806  3475961  3476127  3476325  3476461  3476568  3476686  3476866  3477003  3477332  3477663  3477788  3477896  3478057  3478211  3478330  3478547  3478681  3478800  3479024, 3456384  3461229, 3456601  3461835, 3462538, 3462800, 3458813  3463664, 3459339  3479147, 3450920, 3450920, 3450921, 3462540, 3462544, 3462695  3462698, 3462803, R, 3463672, 3463676, 3479149, 0, 0, 0, 0, 0, 3479163, 3479166, L6:R4, 80.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
