max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2921148  2921320  2921426  2921543  2921648  2921756  2932474  2932623  2932781  2932907, 2923981  2924664  2925194  2929100  2931126  2931238  2938193  2938302  2938423  2938542  2938657  2938777  2938902  2939033  2939164  2939300  2939445  2939592  2939747  2939968  2940081  2940205  2940363  2940522  2940649  2940857  2940969  2941131  2941486  2941584  2941865, 2920930  2932314, 2921894  2932986, 2933992  2936345, 2936317  2936514, 2918106  2918991  2923590  2926111  2928848  2930715  2937674, 2918467  2919083  2924712  2926532  2929789  2931404  2941975, 2917733, 2917734, 2917735, 2933997, 2934004, 2934155  2934161, 2936323, R, 2937687, , 2941985, 0, 0, 0, 0, 0, 2942050, 2942061, L3:R7, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2937695, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2944289  2944420  2944529  2944662  2945339  2945459  2945572  2952082  2952192  2952301  2952438  2952547  2952669  2952784  2952932  2956815  2956989  2957099, 2949434  2959110  2959428  2959546  2959777  2959892  2960012  2960136  2960263  2960396  2960538  2960685  2960838  2960991  2961167  2961293  2961449  2961767  2961876  2962033  2962219  2962347  2962500  2962693, 2944095  2945157  2951779  2956567, 2944468  2945750  2952877  2957220, 2957847, 2958030, 2942560  2942914  2948925  2950039  2954244  2958844, 2942823  2943000  2949500  2950242  2954933  2963190, 2943001, 2943002, 2943004, 2957853, 2957860, 2958011  2958017, 2958037, R, 2958859, , 2963200, 0, 0, 0, 0, 0, 2963265, 2963276, L3:R7, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2958866, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2972092  2972263  2972416  2972545  2972657  2972837  2972959  2973068  2973178  2973379  2973487  2973600  2973792  2976761  2976891  2977011  2982095  2982225  2982339  2982446  2982561  2982667  2982785  2982895  2983002  2983124  2983250  2983374  2983481  2983593  2983727  2983867  2984015  2984258  2984391  2984496  2984616  2984767  2984924  2985083  2985463  2985619  2985790  2985898  2986058  2986240  2986805  2986934  2987318  2987456  2987587  2987763  2987902, 2975457  2975707  2979726, 2971939  2972022  2976625  2981963, 2971950  2973818  2976972  2987938, 2980590, 2980770, 2965025  2969340  2975151  2979431, 2965571  2969884  2975931  2979959, 2964294, 2964294, 2964295, 2980595, 2980602, 2980752  2980758, 2980776, L, 2981976, 2981984, 2987949, 0, 0, 0, 0, 0, 2988020, 2988032, L3:R7, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2988997  2989119  2994981  2995088  2995194  2995318  3003292  3003425  3003533  3003654  3003760  3003906  3010065  3010184  3010289  3010396  3010516  3010626  3010730  3010876, 2992176  3001876  3005851  3008152  3008260  3008496  3012913  3013017  3013143  3013266  3013386  3013506  3013632  3013760  3013901  3014039  3014181  3014401  3014546  3014781  3014939  3015157  3015682, 2988865  2994817  3003074  3009863, 2989126  2995368  3003857  3010794, 3011176, 3011536, 2991911  2993083  2998875  3001367  3005204  3007874  3012389, 2992519  2993290  2999607  3002091  3006042  3008571  3015900, 2989127, 2989128, 2989129, 3011183, 3011191, 3011342  3011350, 3011544, R, 3012406, , 3015912, 0, 0, 0, 0, 0, 3015978, 3015991, L3:R7, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3012415, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3019264  3019415  3019524  3019661  3019796  3019904  3023771  3023879  3024019  3029720  3029824  3029928  3030083  3030201  3030320  3030439  3030562  3030684  3030811  3030941  3031076  3031213  3031744  3031903  3032672  3033409  3033520  3033659  3033766  3033874  3034323  3034473  3034610  3034816  3034956  3035065  3035200  3035305  3035503  3035627, 3026148  3026295  3026555  3026752, 3019078  3023518  3029515, 3019957  3024121  3035712, 3027439, 3028530, 3016788  3017886  3021304  3025605, 3017180  3018209  3021986  3026864, 3017180, 3017183, 3017184, 3027443, 3027449, 3027600  3027605, 3028536, L, 3029526, 3029532, 3035721, 0, 0, 0, 0, 0, 3035781, 3035792, L4:R6, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3035937  3036969  3037081  3044751  3044857  3044971  3045104  3045495  3049083  3049196  3049300  3049416  3049539  3049646  3049752  3049871  3049994  3050118  3050225  3050361  3050509  3050649  3050799  3050949  3051199  3051818  3053007  3053154  3053259  3055346  3055498  3056691  3056805  3056925  3057049  3057188  3057301  3057413  3057558  3057703  3057811  3057923  3058299  3058405  3058512, 3038333  3038738  3038853  3039285  3047108  3047227, 3036787  3044556  3048810, 3037058  3045109  3058635, 3047943, 3048121, 3038033  3040699  3042517  3046629, 3039432  3041148  3042964  3047440, 3037059, 3037060, 3037061, 3047948, 3047954, 3048105  3048110, 3048126, L, 3048821, 3048827, 3058645, 0, 0, 0, 0, 0, 3058711, 3058722, L5:R5, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3059021  3069953  3070058  3070185  3070291  3070528  3070635  3070870  3074637  3074748  3074887  3075005  3075114  3079700  3079809  3079935  3080076  3088151  3088272  3088389  3088509  3088648  3088757  3088863  3088971  3089086  3089193  3089321  3089455  3089595  3089739  3089888  3090037  3091425  3091554  3091662  3091770  3091911  3092979  3093435  3093563  3093707  3093810  3094431  3094552  3094742  3095059  3095221, 3066672  3067080  3068536  3068640  3078107  3084251, 3058884  3069786  3074495  3075231  3079589  3087910, 3058926  3070561  3075177  3075251  3080169  3095339, 3086059  3086314, 3086253  3086866, 3066174  3068306  3071976  3072815  3077718  3083850, 3067483  3068831  3072723  3072851  3078255  3084509, 3059843, 3059844, 3059845, 3086066, 3086074, 3086225  3086232, 3086262, L, 3087928, 3087937, 3095352, 0, 0, 0, 0, 0, 3095587, 3095588, L6:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3095594  3096739  3096875  3098027  3098161  3098284  3098415  3098637  3106742  3106873  3106977  3107092  3110555  3110660  3110779  3110890  3111293, 3099933  3100032  3100915  3101463  3104321  3113222  3113341  3113458  3113578  3113699  3113828  3113955  3114085  3114220  3114360  3114499  3114732  3114876  3114987  3115122  3115279  3115505  3115636  3115779  3116049, 3096519  3097836  3106540  3110369, 3096909  3098440  3107078  3110914, 3111357, 3111536, 3099528  3100464  3101239  3102971  3104171  3108539  3112721, 3100421  3101103  3101474  3103069  3104473  3109024  3116555, 3096910, 3096911, 3096913, 3111363, 3111371, 3111522  3111529, 3111544, R, 3112736, , 3116565, 0, 0, 0, 0, 0, 3116631, 3116644, L5:R5, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3112744, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3119983  3120105  3120226  3120370  3120492  3120613  3120739  3120870  3120996  3121130  3121270  3121656  3123860  3124018  3124129  3124285  3124801  3124942  3125103  3125262  3125374  3125483  3125599  3125739  3125853  3126003  3126116  3126261  3126369  3126799  3126914, , 3119776, 3126994, 3118344, 3118508, 3117401, 3117715, 3117859, 3117860, 3117861, 3118346, 3118349, 3118499  3118501, 3118510, L, 3119780, 3119783, 3127000, 0, 0, 0, 0, 0, 3127041, 3127050, L5:R5, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3129181  3129289  3129401  3129527  3133059  3133171  3133341  3133499  3133637  3134030  3139279  3139392  3139497  3139613  3139738  3139865  3139969  3140078  3140184  3140290  3140419  3140556  3140705  3140853  3141775  3141929  3142038  3142177  3142336  3142485  3142640  3142801  3142958  3143111  3143279  3143534  3143664  3143810  3143918  3144023  3144198  3144311  3144430, , 3127879  3129067  3132756  3139012, 3128035  3129542  3133665  3144439, 3135973, 3136147, 3130555  3134858, 3131338  3135453, 3127545, 3127546, 3127547, 3135977, 3135981, 3136132  3136136, 3136151, L, 3139021, 3139027, 3144449, 0, 0, 0, 0, 0, 3144507, 3144517, L6:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3144723  3145001  3145639  3149008  3149126  3149238  3153682  3153787  3153926  3154045  3154163  3154280  3154407  3154537  3154666  3154798  3154934  3155076  3155223  3155385  3156835  3156970  3157151  3158130  3158280  3158390  3158531  3158636  3158741  3158873  3158983  3159098  3159209  3159334  3159497  3159723  3159863, , 3144661  3144887  3145529  3148829  3153480, 3144806  3145042  3145754  3149381  3159923, 3152467, 3152642, 3146886  3147599  3150887, 3147399  3147754  3151731, 3145756, 3145758, 3145760, 3152471, 3152476, 3152627  3152631, 3152647, L, 3153490, 3153495, 3159932, 0, 0, 0, 0, 0, 3159990, 3160000, L7:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3165982  3166086  3166382  3166495  3170800  3170906  3171043  3171180  3171297  3171415  3171531  3171653  3171778  3171906  3172042  3172189  3173226  3173356  3173540  3173915  3174054  3174592  3174844  3175072  3175212, 3168555, 3165723  3170642, 3166429  3175485, 3169493, 3169678, 3163661  3168022, 3164384  3169005, 3160551, 3160552, 3160552, 3169495, 3169499, 3169650  3169653, 3169681, L, 3170649, 3170653, 3175491, 0, 0, 0, 0, 0, 3175533, 3175540, L8:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3175641  3175797  3177552  3177662  3177766  3178005  3181948  3182058  3182225  3185986  3186090  3186195  3186316  3186429  3186542  3186658  3186777  3186891  3187003  3187137  3187280  3187417  3187568  3188264  3188382  3188539  3190326  3190539  3191029  3191175  3191806  3191926  3192093  3192206  3192427, 3180151  3184319, 3177356  3181771  3185720, 3178007  3182306  3192544, 3184775, 3184949, 3179602  3183708, 3180393  3184300, 3176754, 3176755, 3176757, 3184779, 3184784, 3184935  3184939, 3184953, L, 3185729, 3185734, 3192552, 0, 0, 0, 0, 0, 3192603, 3192612, L8:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3192755  3192869  3192979  3202582  3202698  3202804  3202919  3203395  3203542  3203686  3206752  3206962, 3198797  3198915  3200231  3209184  3209401  3209518  3209639  3209758  3209886  3210008  3210135  3210264  3210402  3210759  3210874  3210989  3211144  3211463  3211582  3211714  3211949  3212046, 3192742  3202399  3203347  3203434  3206582, 3193074  3203017  3203357  3203460  3207116, 3207743, 3207920, 3197578  3197628  3198454  3200024  3204736  3208911, 3197594  3197666  3198974  3200958  3205387  3212381, 3193845, 3193847, 3193848, 3207749, 3207756, 3207907  3207913, 3207927, R, 3208924, , 3212391, 0, 0, 0, 0, 0, 3212452, 3212463, L8:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3208933, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3214514  3214620  3214727  3214880  3215041  3215158  3215275  3215404  3215787  3219189  3219307  3219425  3223564  3223677  3223792  3223901  3224019  3224136  3224258  3224383  3224511  3224641  3224775  3227054  3227178  3227309  3227490  3227650  3227801  3227965  3228140  3228327  3228663  3228828  3228992  3229174  3229629  3230303  3230468  3230574  3230823, 3216891  3217269  3217509  3220794  3221203, 3214369  3218949  3223314, 3215398  3219421  3230939, 3222498, 3222678, 3212914  3216601  3220519  3221326  3221713, 3213070  3217616  3221290  3221354  3221947, 3214044, 3214045, 3214047, 3222503, 3222509, 3222660  3222667, 3222684, L, 3223326, 3223333, 3230950, 0, 0, 0, 0, 0, 3231013, 3231024, L8:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3231640  3231770  3232448  3235915  3236044  3236167  3236278  3236391  3236502  3236683  3239905  3240009  3240120  3240227  3240344  3240461  3240587  3240711  3240831  3240963  3241106  3241327  3242109  3242221  3242372  3242526  3242682  3242834  3242989  3243159  3243354  3243535  3244161  3244289  3244445  3244549  3244654  3244884  3245026  3245269, 3234044  3234223, 3231517  3232305  3235722  3239737, 3231822  3232463  3236678  3245340, 3238841, 3239017, 3233490  3237928, 3234309  3238450, 3231823, 3231824, 3231825, 3238845, 3238850, 3239001  3239005, 3239022, L, 3239747, 3239752, 3245349, 0, 0, 0, 0, 0, 3245405, 3245416, L8:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3246059  3247150  3247257  3247423  3247567  3248156  3250988  3251102  3251263  3251385  3251504  3251627  3251756  3251885  3252019  3252166  3253443  3254258  3254433  3254591  3255866  3256021  3256130  3256233  3256350  3256460  3256576, 3249286, 3247033  3250766, 3247520  3256723, 3249923, 3250093, 3248853, 3249468, 3246020, 3246020, 3246021, 3249925, 3249930, 3250081  3250084, 3250096, L, 3250773, 3250777, 3256729, 0, 0, 0, 0, 0, 3256770, 3256777, L8:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3262311  3262419  3262525  3262712  3262855  3263296  3265962  3266073, 3259699  3264502  3268144  3268261  3268386  3268508  3268634  3268762  3268892  3269031  3269173  3269313  3269458  3269609  3269762  3269930  3270102  3270280  3270438  3270802  3270940, 3257315  3257399  3262161  3265589, 3257364  3257479  3262898  3266061, 3266752, 3266927, 3259058  3260832  3264184  3267682, 3259882  3261222  3264778  3271422, 3257293, 3257293, 3257294, 3266756, 3266762, 3266912  3266917, 3266932, R, 3267692, , 3271430, 0, 0, 0, 0, 0, 3271482, 3271491, L8:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3267698, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3273887  3273995  3274115  3274254  3274379  3274488  3274611  3275000  3281258  3281365  3281536  3281927  3283456  3283560  3283666  3283787  3283894  3284001  3284153  3284256  3284380  3284492  3284636  3284787  3285188  3285306  3285417  3285563  3285725  3286635  3287284  3287419  3288148  3288318  3288428, 3279550, 3273718  3281144  3283227, 3274655  3281498  3288454, 3282194, 3282371, 3271622  3272133  3278643  3278803, 3271657  3272517  3278752  3279861, 3272044, 3272045, 3272046, 3282198, 3282204, 3282355  3282361, 3282376, L, 3283238, 3283244, 3288463, 0, 0, 0, 0, 0, 3288517, 3288527, L8:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3288859  3290274  3290382  3290586  3293453  3293561  3293691  3294107  3296668  3296778  3296918  3297344, 3291954  3299079  3299201  3299325  3299444  3299564  3299685  3299810  3299932  3300067  3300203  3300339  3300478  3300626  3300777  3301445  3301574  3302111  3302260, 3288665  3290158  3293260  3296483, 3288813  3290512  3293810  3296963, 3297393  3298031, 3297569  3298158, 3291461  3294968  3298762, 3292123  3295422  3302647, 3289213, 3289214, 3289216, 3297397, 3297403, 3297553  3297558, 3297574, R, 3298773, , 3302655, 0, 0, 0, 0, 0, 3302709, 3302719, L7:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3298779, , , 
