max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2570288  2570425  2571114, 2583174  2583412  2583631  2583752  2583915  2584049  2584214  2584498  2585954  2590749  2590899  2591535  2592048  2601072  2601374  2601501  2602096  2604532  2605899  2607220, 2570065  2570947, 2569771  2570383  2571309, 2572533  2573292  2573503  2573682  2580569, 2572697  2573383  2573656  2574561  2580637, 2582753, 2608602, 2570798, 2570799, 2570800, 2572535, 2572538, 2572689, 2572699, R, 2582761, , 2608609, 0, 0, 0, 0, 0, 2608653, 2608661, L7:R3, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 2582766
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2629936  2630053  2630188  2630330  2630449  2630565  2630678  2630791  2630913  2631036  2631164  2632104  2632215  2632330  2632468  2632636  2632760  2634635  2635095  2643480  2643641  2643772  2643942  2644072  2644463  2644589  2644731  2653338  2653497  2653664  2653829  2653957  2654068  2654296  2654768  2654903  2655013  2655239  2655362  2655475  2664854  2664965  2665101  2665264  2665382  2665497  2666006  2666118  2666228  2666348  2666591  2666704  2666816  2668763  2668896  2669019  2669132  2669755  2669887  2670023  2672920  2673035  2673304  2673422  2673538  2673729  2674698  2674809  2677126  2677918  2678030  2678213  2678378, 2608774  2611983  2612092  2612783  2612893  2614625  2614773  2615005  2615969, 2629573, 2678556, 2627186  2627984, 2627924  2628273, 2611735  2620438, 2616153  2620792, 2609854, 2609855, 2609856, 2627188, 2627192, 2627343, 2627928, L, 2629580, 2629584, 2678568, 0, 0, 0, 0, 0, 2678789, 2678790, L8:R2, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678798  2679141  2679912  2680574  2680710  2684358  2684509  2684639  2685766  2685895  2686152  2688760  2688939  2689077  2689189  2689547  2689700  2689813, 2693364  2695557  2695917  2696429, 2679047  2688497  2706210, 2686160  2689805, 2702699, 2703219, 2692717  2695008  2695142, 2693714  2695109  2696078, 2686162, 2686164, 2686167, 2702704, 2702709, 2702860, 2703224, L, 2706222, , , 1, 0, 0, 0, 1, 2706283, 2706290, L8:R2, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2706273, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2706482  2706689  2706799  2706959  2707075  2707233  2707345  2707457  2707573  2707895  2708006  2709742  2709888  2710025  2710510  2712811, 2719030  2719161  2719273  2725339, 2712612  2732013, 2710518  2712930, 2729104  2730564, 2730540  2730625, 2714586  2714748  2717705  2717933  2718034  2718736  2718821  2725022, 2714720  2715536  2717860  2717988  2718700  2718758  2719468  2725441, 2710520, 2710523, 2710525, 2729110, 2729117, 2729268, 2730547, L, 2732027, , , 1, 0, 0, 0, 1, 2732102, 2732111, L9:R1, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2732092, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2732343  2732471  2732581  2732692, , 2740179, 2733120, 2736382, 2737970, , , 2733435, 2733436, 2733437, 2736384, 2736387, 2736538, 2737972, L, 2740185, , , 1, 0, 0, 0, 1, 2740214, 2740218, L9:R1, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2740208, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2740372  2740493  2740613  2740835  2740961  2741093  2743344  2743455  2743624  2743779  2743941  2744056  2745175  2745289  2746068  2746233, 2748207  2748316  2749586  2753050, 2740511  2743257  2743358  2759828, 2740451  2741064  2743298  2746052, 2757710, 2757886, 2747926  2750066  2751851  2752330  2754110, 2749676  2750541  2752008  2752388  2754667, 2741406, 2741408, 2741410, 2757715, 2757723, 2757874, 2757893, L, 2759841, , , 1, 0, 0, 0, 1, 2759910, 2759918, L9:R1, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2759900, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2760116  2760231  2760380  2760550  2760681  2795042  2795153  2795276  2795445  2795931  2838950  2839222  2840983  2841099  2841228  2842202, 2857444, 2794693  2838742  2840521  2840914  2841381  2877440, 2760735  2796144  2839175  2840576  2841364  2841412, 2874763  2875675, 2875587  2875948, 2798401  2798527  2819968  2820375  2824029  2830922  2836488  2857169, 2798449  2799339  2820128  2821227  2828231  2831384  2837226  2859183, 2760736, 2760737, 2760739, 2874770, 2874778, 2874928, 2875594, L, 2877456, , , 1, 0, 0, 0, 1, 2877539, 2877549, L9:R1, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2877528, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2877802  2877964  2878093  2878276, , 2891385, 2878556, 2883328, 2887234, 2880348, 2881318, 2878907, 2878908, 2878910, 2883330, 2883332, 2883483, 2887236, L, 2891390, , , 1, 0, 0, 0, 1, 2891424, 2891428, L9:R1, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2891417, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2892237  2892460  2892581  2892795  2894147  2894277  2894527  2894698  2896258  2896391  2896515  2896651  2896769  2896894, 2915892, 2892018  2892119  2893993  2896065  2918370  2925983, 2891545  2892089  2893813  2894728  2896904  2918615, 2919829  2923276  2923527, 2923218  2923303  2923841, 2915524, 2916125, 2893814, 2893816, 2893818, 2919833, 2919839, 2919990, 2923224, L, 2925996, , , 1, 0, 0, 0, 1, 2926060, 2926068, L9:R1, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2926050, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2926316  2926460  2926652  2927407  2927540, , 2927190, 2926934  2927760, 2933156  2943178  2947842, 2933732  2943347  2948630, , , 2926935, 2926936, 2926937, 2933158, 2933161, 2933311, 2933734, , , , , 1, 1, 0, 0, 0, 2948768, 2948773, L9:R1, 20.00, 000(1)1, 000(1)1, 204, no_go, 2948761, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2953166  2953307  2953434  2954592  2954704  2956824  2969011  2969596  2969717  2969882, 2950444  2972062  2972178, 2952855  2956550  2968658  2969488  2970452, 2954728  2956819  2969454  2969815  2970525, 2978955  2987795  2988240  2988652, 2980825  2987892  2988504  2988914, 2949876  2950644  2951587  2971554  2971707, 2950429  2950702  2951769  2971673  2972393, 2950430, 2950431, 2950432, 2978960, 2978967, 2979117, 2980831, , , , , 1, 1, 0, 0, 0, 2995897, 2995905, L9:R1, 20.00, 000(1)1, 000(1)1, 204, no_go, 2995886, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 3032554, 3033903, , , 2997341, 2997341, 2997342, 3032555, 3032557, 3032707, 3033904, , , , , 1, 1, 0, 0, 0, 3048925, 3048928, L9:R1, 20.00, 000(1)1, 000(1)1, 204, no_go, 3048920, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3061003  3061280  3061728  3070282, 3072411, 3060576  3090620, 3062862, 3082380, 3087363, 3072086  3072887  3077597  3078713, 3072799  3072958  3078690  3078735, 3050230, 3050231, 3050232, 3082383, 3082387, 3082539, 3087367, L, 3090628, , , 1, 0, 0, 0, 1, 3090672, 3090677, L9:R1, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3090664, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3098505, , 3090797  3098302  3107474, 3090757  3090931  3098550, 3100308  3104486  3104576, 3104370  3104499  3104989, , , 3091332, 3091334, 3091335, 3100310, 3100312, 3100463, 3104372, L, 3107480, , , 1, 0, 0, 0, 1, 3107520, 3107525, L10:R0, 10.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3107513, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3107701  3107817  3108196  3108424  3108576  3108688, 3112484, 3107870  3109638  3125063, 3107787  3108636  3109777, 3117878, 3123609, 3111821, 3112505, 3108637, 3108639, 3108641, 3117881, 3117884, 3118035, 3123612, L, 3125070, , , 1, 0, 0, 0, 1, 3125112, 3125117, L10:R0, 0.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3125105, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3125313  3125476  3125638  3126777  3127053  3127412  3127693, 3129997  3130104  3130765, 3139402, 3127682, 3135396  3137208  3137842, 3137189  3137722  3137926, 3129502  3131226, 3131077  3131259, 3127683, 3127685, 3127686, 3135399, 3135403, 3135554, 3137192, L, 3139410, , , 1, 0, 0, 0, 1, 3139460, 3139466, L10:R0, 0.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3139451, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3139642, , , 3139922, 3142193  3142723, 3142686  3146162, , , 3139997, 3139998, 3139999, 3142194, 3142196, 3142347, 3142688, , , , , 1, 1, 0, 0, 0, 3157712, 3157716, L10:R0, 0.00, 000(1)1, 000(1)1, 204, no_go, 3157707, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 3174926, 3176750, , , 3158196, 3158196, 3158197, 3174927, 3174929, 3175079, 3176751, , , , , 1, 1, 0, 0, 0, 3191772, 3191775, L10:R0, 0.00, 000(1)1, 000(1)1, 204, no_go, 3191767, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3212088  3212750  3225806  3225934  3226100  3234887  3235014  3235734  3235873  3238897  3240225  3241129, , , 3218664, 3221514, 3203513  3203608  3209489  3211821  3224976, 3203558  3204269  3210326  3213066  3241938, 3192167, 3192168, 3192169, 3218666, 3218669, 3218820, 3221517, R, 3224982, , 3241944, 0, 0, 0, 0, 0, 3241974, 3241980, L9:R1, 10.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 3224986
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3242061  3244533  3244667  3245296  3245410  3246961  3247574  3247902, 3261190, , 3254484  3255314  3256269, 3255237  3256211  3256571, 3243044  3247589  3249349  3249757, 3247577  3247860  3249686  3250128, 3242501, 3242502, 3242503, 3254488, 3254492, 3254643, 3255241, L, 3261199, , , 1, 0, 0, 0, 1, 3261249, 3261255, L9:R1, 10.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3261241, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3261649  3262430  3262769  3262909  3263077, 3277496  3277760  3278289, 3261550  3261593  3262166  3287924, 3261540  3261577  3261772  3263071, 3284925, 3286695, 3271020  3271269  3277208  3277807, 3271241  3271886  3277778  3278214, 3261796, 3261798, 3261800, 3284929, 3284934, 3285085, 3286701, L, 3287934, , , 1, 0, 0, 0, 1, 3287989, 3287995, L9:R1, 10.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3287980, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3288283  3288394  3288555  3288714  3289058  3290542, 3300552  3311051  3311341  3311897  3312010  3312156  3315302  3315518  3315637  3315771  3316609  3316727  3316881  3317155  3317289  3321568  3322667  3323365  3326245  3326390  3327472  3327646  3330263  3330484  3330637  3331695  3331836  3334713  3335821  3336155  3336318  3337457  3337602  3339928  3340046  3341488  3341720  3345612  3345753  3346564  3347017  3347125  3347273  3347603  3347749  3349229  3349443  3350110  3350302  3350457  3350620  3351803  3353357  3353551  3354484  3355374  3357052  3357216  3358593  3358919  3360269, 3290379, 3289132  3290747, 3291849, 3294729, 3299970, 3360381, 3289133, 3289134, 3289136, 3291851, 3291854, 3292005, 3294732, R, 3299975, , 3360392, 0, 0, 0, 0, 0, 3360455, 3360466, L8:R2, 20.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 3299979
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3399938  3400754  3400870  3401015  3401146  3402198, 3360625  3361920  3362068  3362879  3364509  3364635  3368963  3370361  3372389  3372556  3374139  3375751  3376658  3376812  3377175  3377288  3378844  3379041  3381128  3381286  3381638  3384103  3384257  3384395  3386529  3386637  3386771  3388468  3389756  3390385  3390542  3391021  3391232  3391348  3395479  3409757  3409899, 3399646  3399815  3400596  3400685  3400820  3421977, 3399801  3399944  3400662  3400741  3402267, 3419094, 3420365, 3361713  3383712  3383775  3393879  3405462, 3381634  3383724  3392200  3395714  3409831, 3361161, 3361162, 3361163, 3419102, 3419112, 3419264, 3420375, L, 3421997, , , 1, 0, 0, 0, 1, 3422093, 3422104, L8:R2, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3422080, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3422477, 3435413  3435528  3435642  3435761  3435888  3436232  3436372  3440188  3440922  3441124  3441247  3441382  3446408  3446729  3446863  3447472  3456257  3458025  3458193  3460368  3460514  3461591  3462636  3463122  3463233  3464154  3464301  3464424  3465348  3465717  3465874  3466749, 3422425  3424740, 3422358  3422547  3424926, 3426570, 3427920, 3434787, 3466762, 3422749, 3422750, 3422751, 3426572, 3426574, 3426725, 3427922, R, 3434792, , 3466768, 0, 0, 0, 0, 0, 3466811, 3466819, L7:R3, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 3434796
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 3479418, , 3477002, 3477807, 3467689  3470510, 3468092  3470913, 3467395, 3467396, 3467397, 3477003, 3477006, 3477157, 3477809, L, 3479424, , , 1, 0, 0, 0, 1, 3479453, 3479458, L7:R3, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3479447, 
