max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3006473  3006583  3006704  3006836  3006949  3007077  3007204  3007314  3007493  3007608  3007725  3007843  3007974  3009033  3009163  3010083  3014348  3014495  3014606  3014723  3014875  3015066  3016840  3016970  3017082  3017251  3020857  3022104  3022216  3022342  3022481  3023230  3023372  3023498  3024655  3024771  3024891  3025646  3025768  3025892  3026043, , 3006201, 3027620, 3004089, 3004639, , , 3000928, 3000929, 3000929, 3004090, 3004092, 3004242, 3004640, L, 3006204, , 3027627, 0, 0, 0, 0, 0, 3027671, 3027678, L9:R1, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3006208
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3027787  3029800  3029921  3031829  3031987  3032150  3032780  3032896  3034445  3034591  3034718  3035357  3041324  3041476  3042469, , 3029617  3041061  3049257, 3035422  3042451, 3047380, 3047942, , , 3028230, 3028231, 3028231, 3047384, 3047388, 3047539, 3047946, L, 3049266, , , 1, 0, 0, 0, 1, 3049311, 3049317, L9:R1, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3049304, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3049509  3049622  3049863  3050003  3050232, 3055326  3055614  3055823  3055946  3063526  3063681  3064796  3064974  3065199  3065350  3065508  3066584  3066718  3066925  3067959  3068121  3069087  3071408  3071621, , 3050226, 3051972, 3052135, 3054809, 3071668, 3050227, 3050228, 3050230, 3051974, 3051976, 3052127, 3052137, R, 3054814, 3054817, 3071673, 0, 0, 0, 0, 0, 3071706, 3071712, L8:R2, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3075176  3075301  3075419  3075644  3075817, , 3075001  3079835, 3076019, 3078068, 3078288, , , 3072952, 3072952, 3072953, 3078070, 3078072, 3078223, 3078290, L, 3079840, , , 1, 0, 0, 0, 1, 3079873, 3079877, L8:R2, 70.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3079867, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3080026  3080177  3080416  3084728  3084840  3084960  3085093  3085208  3085323  3085449  3085590  3085703  3085818  3085934  3086052  3086284  3086403  3086529  3091024  3091137  3091250  3091395  3097638  3097777  3097907  3098027  3098803  3098940  3099107  3099236  3099932  3100089  3100222  3101206  3101330  3102095  3102209  3102351  3102494  3103810  3103921  3104036  3104661  3104792  3104933  3105084  3105799  3106571  3106704  3107652  3107779  3107912  3108052  3108730  3108846  3108973  3109105  3109236  3109893  3110004  3110125  3110265  3110624  3110761  3110881  3111693  3111822  3112000  3113512  3113646  3113816  3113938  3114937  3115083  3115216  3116742  3116880  3117028  3117138  3117784  3117899  3118018  3118515  3118640  3118779  3119825  3119951  3120081  3121511  3121635  3121769  3122716  3122840  3123719  3123964  3124096  3124278  3124405  3125362  3125482  3125643  3125820  3125960  3127363  3127512  3127643  3127775  3127903  3128017  3129163, , 3084538, 3080511  3129239, 3082403  3082873, 3082565  3083060, , , 3081097, 3081098, 3081099, 3082404, 3082407, 3082557, 3082567, L, 3084544, , 3129241, 0, 0, 0, 0, 0, 3129257, 3129262, L8:R2, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3084547
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3129306, , 3134410, , 3131792  3132593, 3131954  3132809, , , 3130685, 3130686, 3130686, 3131793, 3131795, 3131947, 3131955, L, 3134414, , , 1, 0, 0, 0, 1, 3134444, 3134448, L8:R2, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3134438, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3134645  3134846  3134989  3135286, 3139726  3139896  3140101  3140218  3140416  3140531  3140654  3140765  3143324  3143465  3143643  3143880  3145651, , 3135360, 3136908, 3137071, 3139307, 3145662, 3135731, 3135733, 3135734, 3136909, 3136912, 3137063, 3137073, R, 3139312, 3139314, 3145666, 0, 0, 0, 0, 0, 3145695, 3145700, L7:R3, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3161852  3161994  3162179  3162303  3163667  3163783  3163943  3167891  3168003  3168131  3168266  3168398  3168510  3168666  3168798  3168910  3169049  3169180  3169294  3169419  3169571  3169693  3169807  3176466  3176599  3176729  3177375  3177518  3177666  3177806  3178177  3178330  3178981  3179096  3179227  3179354  3179466  3179613  3180192  3180322  3180472  3181147  3181257  3181379  3181504  3182641  3182751  3182916  3183467  3183578  3183712  3183825  3184689  3184815  3184949  3185063  3185176  3185297  3185418  3185540  3185681  3186281  3186402  3186518  3187501  3187624  3187753  3187914  3189071  3189190  3189322  3189934  3190044  3190268  3190389  3191163  3191599  3191741  3191870  3192893  3193009  3193165  3195015  3195128  3195267, 3146012  3150102  3150230  3150512  3150668  3151556  3151725  3152681  3152814  3152990  3153627  3155940  3156285  3156677, 3161632  3163461  3167638, 3162354  3163894  3195951, 3165779, 3166272, 3145778  3159283, 3156659  3159682, 3156661, 3156663, 3156666, 3165784, 3165790, 3165940, 3166277, L, 3167648, , 3195953, 0, 0, 0, 0, 0, 3195966, 3195969, L7:R3, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3167654
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3196007, , 3201815, , 3199471, 3200022, , , 3197456, 3197457, 3197458, 3199472, 3199474, 3199625, 3200024, L, 3201819, , , 1, 0, 0, 0, 1, 3201845, 3201848, L8:R2, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3201839, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3202058  3202302  3207122  3207560, 3212511  3212649  3228465  3228571  3229045  3239663  3240114  3241187  3241370  3241671  3242988, 3206893  3222233, 3202386  3207566  3222423, 3224441  3226392, 3225378  3226512, 3211329  3227829, 3213052  3243072, 3203259, 3203260, 3203261, 3224443, 3224448, 3224599, 3225381, R, 3227836, 3227841, 3243077, 0, 0, 0, 0, 0, 3243112, 3243118, L7:R3, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3251681  3251799  3251921  3252034  3252180  3252296  3252433  3252547  3252724  3252871  3252981  3253104  3253234  3253370  3261411  3261532  3261649  3261814  3264105  3264224  3264420  3264558  3264680  3264830  3264945  3265123  3265574  3265726  3265851  3266038  3266293  3266460  3266628  3267173  3267284  3268052  3268176  3268305  3269548  3269729  3270478  3270636  3270757  3271365  3271518  3271674  3271788  3271901  3272033  3272154  3273192  3273334  3273445  3274760  3274901  3275056  3275175  3275912  3276022  3276957  3277106  3277230  3277882  3278013  3278128  3279129  3279266  3279412  3282193  3282338  3282468  3283929  3284047  3284208  3285142  3285293  3285406  3285518, , 3251383, 3285924, 3247873, 3249874, , , 3244650, 3244651, 3244651, 3247874, 3247876, 3248026, 3249875, L, 3251386, , 3285935, 0, 0, 0, 0, 0, 3286003, 3286014, L7:R3, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3251389
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3286185  3290850  3290967  3291080  3291195  3291309  3291428  3291571  3291685  3291795  3291908  3292134  3292256  3292370  3292488  3292644  3292878  3293025  3293167  3293451  3293852  3293975  3302431  3302558  3302676  3302844  3303006  3303122  3303790  3303948  3304074  3304658  3304782  3304931  3306005  3306201  3306744  3306866  3306985  3307124  3307807  3308281  3308395  3308518  3308639  3309380  3309497  3309614  3309752  3311241  3311383  3311524  3311647  3311774  3311886  3313416  3313575  3314117  3315091  3315202, , 3290606, 3315674, 3288520, 3289042, , , 3286721, 3286722, 3286722, 3288521, 3288523, 3288674, 3289044, L, 3290610, , 3315682, 0, 0, 0, 0, 0, 3315738, 3315748, L7:R3, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3290612
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3315889, , 3322323, , 3320425, 3320849, , , 3316376, 3316377, 3316378, 3320426, 3320428, 3320579, 3320851, L, 3322328, , , 1, 0, 0, 0, 1, 3322353, 3322356, L8:R2, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3322347, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3322612  3322729  3322844  3322967  3323086  3323214  3323361  3323471  3323676, , 3327500, 3323670, 3325768, 3326076, , , 3323987, 3323990, 3323992, 3325770, 3325773, 3325924, 3326080, L, 3327506, , , 1, 0, 0, 0, 1, 3327541, 3327546, L8:R2, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3327535, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3327680  3327836, 3333366  3333593  3334210  3334521  3339602  3340224  3341547  3341700  3342532  3342775  3343104, , 3328015, 3330921, 3331423, 3332589, 3343975, 3328194, 3328195, 3328196, 3330922, 3330924, 3331075, 3331425, R, 3332593, 3332596, 3343979, 0, 0, 0, 0, 0, 3344005, 3344010, L7:R3, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3344075, 3355264, , 3351950, 3353036, , , 3344647, 3344648, 3344649, 3351951, 3351953, 3352104, 3353038, L, 3355268, , , 1, 0, 0, 0, 1, 3355293, 3355297, L7:R3, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3355287, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3355486  3355609  3355782  3355986  3361600  3372249  3372393  3372514  3372669  3372804  3372914  3373037  3373171  3373956, 3369879  3379336  3379609  3379838  3383361  3388270  3388399  3388615  3388843  3389261  3389654  3389831  3390032  3390734  3391850  3391977  3392145  3392359  3392473  3393848, 3361343  3371996, 3356492  3361618  3374028, 3375862, 3376080, 3369112  3369199  3378987, 3369166  3370173  3393951, 3356493, 3356494, 3356495, 3375866, 3375872, 3376021, 3376084, R, 3378996, 3379001, 3393958, 0, 0, 0, 0, 0, 3394006, 3394014, L7:R3, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3397517  3397647  3404558  3404973  3405133  3439233  3439380  3439503  3447292  3447404  3447536  3447809  3447942  3448128  3454996  3455111  3455230  3455350  3455461  3455581  3455692  3455848  3455964  3456110  3456225  3456342  3456459  3456584  3456722  3456850  3460024  3460136  3460308  3468756  3468867  3469015  3469125  3469240  3469368  3469484  3470469  3470581  3470700  3472361  3472514  3472645  3472755  3473496  3473631  3473781  3473915  3474691  3474836  3474980  3475094  3475878  3476005  3476150  3476497  3476635  3476789  3477677  3477795  3477954  3479382  3479518  3480718  3480841  3481003, , 3397208  3404368  3405194  3438958  3447050  3454753, 3397788  3405186  3405212  3439460  3448225  3481060, 3452589, 3453082, , , 3394713, 3394714, 3394715, 3452593, 3452598, 3452748, 3453086, L, 3454763, , 3481071, 0, 0, 0, 0, 0, 3481143, 3481155, L7:R3, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3454769
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3487112  3487288  3487832, 3484897  3485144  3493767  3493890  3494002  3494135  3502468  3502597  3502754  3502863  3504795  3504965  3505116  3505256  3507011  3507182  3507342  3507579  3509517, 3486900  3487817, 3487784  3487830, 3489301, 3489466, 3484528  3493011, 3485303  3509535, 3481874, 3481875, 3481875, 3489303, 3489307, 3489457, 3489469, R, 3493017, 3493021, 3509540, 0, 0, 0, 0, 0, 3509577, 3509583, L6:R4, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3512797  3512919  3518283  3518441  3518561, , 3512637  3518071  3518110, 3513120  3518091  3518898, 3521396, 3521894, 3523123, , 3510134, 3510135, 3510135, 3521398, 3521402, 3521552, 3521897, R, 3523129, , , 1, 0, 0, 0, 1, 3523168, 3523173, L6:R4, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3523161, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3528435  3540525  3540758  3541090  3541917  3542103  3542549  3542706, , , 3525969, 3526539, 3528068, 3523889  3543774, 3523889, 3523890, 3523891, 3525970, 3525972, 3526123, 3526541, R, 3528071, 3528074, 3543777, 0, 0, 0, 0, 0, 3543799, 3543803, L5:R5, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3547534  3547644  3551587  3551736  3551889  3552028  3552232  3552430  3560514  3560694  3560819  3560931  3561056  3561178  3561611  3561725  3567118  3567237  3567360  3567474  3567587  3567698  3567822  3567936  3568108  3568236  3568353  3568468  3568585  3568720  3568831  3568943  3569063  3569188  3578757  3578873  3578989  3580319  3580437  3580571  3580722  3580839  3581019  3581154  3582472  3582588  3583541  3583663  3583780  3583894  3584646  3584756  3584874  3586543  3586720  3587590  3587783  3587965  3588078  3588192  3589035  3589188  3589308  3590078  3590193  3590351  3590623  3590733  3591717  3591917  3592032  3593320  3593432  3593544  3594297  3594421  3594531  3594657  3594778  3596111  3596277  3596914  3597970  3598145  3599110  3599249  3599381  3600105  3600220, , 3547258  3551340  3560295  3566868, 3547823  3552377  3561709  3600882, 3564118, 3564795, 3557501, 3558253, 3544374, 3544374, 3544375, 3564122, 3564126, 3564277, 3564800, L, 3566877, , 3600883, 0, 0, 0, 0, 0, 3600890, 3600892, L5:R5, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3566882
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3600936  3604367, , 3604164  3608767, 3604484, 3606813  3607184, 3606974  3607215, , , 3601563, 3601564, 3601565, 3606814, 3606817, 3606967, 3606976, L, 3608772, , , 1, 0, 0, 0, 1, 3608805, 3608810, L5:R5, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3608799, 
