max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4034048  4034306  4034417  4042074  4042209  4042323  4042433  4042557  4042683  4042796  4042947  4043065  4043182  4043300  4043418  4043534  4043656  4043773  4043898  4044029  4044167  4050620  4051849  4052000  4052149  4053395  4054342  4054489  4054649  4054815  4054971  4055127  4055300  4055453  4055585  4056019  4056142  4056254  4056403  4056569  4056708  4057396  4057528  4057639  4058361  4058487  4058600  4058755  4059535  4059645  4059790  4059935  4060269  4060388  4060520  4060667  4060814  4061181  4061324  4061435  4062003  4062134  4062256  4062569  4062680  4062837  4063661  4063778  4063932  4064290  4064416  4065175  4065314  4065745  4065862  4066006  4066169  4066657  4066772  4066899  4067038  4067543  4067687  4067823  4067982  4068096  4068211  4068716  4068828  4069245  4069357  4069533  4069680  4069884  4070136  4070860  4070979  4071441  4071565  4071693  4071820  4071930  4072058  4072176  4072322  4072456  4072809  4072947  4073140  4073306  4073467  4073602  4073722  4073834  4074574  4074700  4075177  4075331  4075952  4076075  4076577  4076699  4076849  4076996  4077172  4078626  4078738  4079057  4079170  4079562  4079691  4079825  4080633  4080748  4081204  4081330  4081506  4081672  4082164  4082288  4082460  4083041  4083170  4083290  4083405  4083549, , 4033940  4041778, 4033899  4034613  4083599, 4040274, 4040438, , , 4034713, 4034714, 4034716, 4040275, 4040279, 4040430, 4040440, L, 4041783, , 4083605, 0, 0, 0, 0, 0, 4083646, 4083653, L6:R4, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4041786
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4083956  4084190  4084306  4084789  4085630  4085796  4085925  4086063  4086202  4086396  4086551  4086691  4086812  4086969  4087110  4088322  4088433  4088907  4089020  4089139  4089395  4089527  4089655  4090441  4090571  4090732  4091090  4091216  4092359  4092484  4092612  4093075  4093212  4093343  4093649, , 4083853  4084204  4088137, 4084168  4087158  4093461, 4095922, 4096163, 4097777, , 4087160, 4087163, 4087166, 4095928, 4095934, 4096086, 4096169, R, 4097790, , , 1, 0, 0, 0, 1, 4097859, 4097867, L6:R4, 70.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4097848, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4102424  4102576  4102694  4102814  4102938  4103052  4103165  4103331  4103448  4103568  4103684  4103808  4103931  4104059  4104184  4104317  4104451  4104586  4117125  4117282  4117441  4117614  4117766  4117895  4118587  4118730  4119135  4119275  4119409  4119523  4119680  4119817  4120493  4120610  4120724  4120852  4120976  4121131  4121243  4121635  4121773  4121896  4122295  4122407  4122532  4122703  4123843  4123973  4124288  4124411  4124549  4124659  4125232  4125357  4125490  4125603  4125750  4125901  4126016  4126736  4126860  4126996  4127129  4127249  4127398  4127607  4127761  4127916  4128063  4128179  4128338  4128470  4128585  4128711  4129650  4129787  4129937  4130070  4130453  4130577  4130721  4131578  4132068  4132182  4133172  4133309  4133458  4133606  4133765  4133942  4134069  4134233  4134355  4134506  4134690  4134831  4135095, , 4102129, 4135273, 4100409, 4100967, , 4098620, 4098999, 4099000, 4099000, 4100410, 4100412, 4100563, 4100969, L, 4102133, , 4135273, 0, 0, 0, 0, 0, 4135279, 4135281, L6:R4, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4102135
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4135313  4135510  4136199  4136312  4136480  4136642  4136799  4136926  4137058  4137274  4137436  4137716  4137866  4137982  4138129  4138275  4138390  4138533  4138677  4138787  4140376  4140729  4140898  4141033  4141161  4141463  4141580  4141725  4141927  4142313  4143248  4143374  4143528  4143676  4143867  4144040  4144157  4144330  4144446  4145370  4145611  4145985  4146104  4146270  4146383  4147409  4147554  4147707  4149564  4149707  4149870  4150079  4150256  4150505  4150629  4150745  4150868  4150981  4151122  4151252  4151391  4151901, , 4135314  4140233  4142088  4156689, 4138804  4142067  4151298, 4153346  4154710, 4153950  4154988, , , 4138807, 4138810, 4138813, 4153354, 4153364, 4153515, 4153959, L, 4156708, , , 1, 0, 0, 0, 1, 4156808, 4156819, L7:R3, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4156793, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4157076  4157214  4158696  4158828, , , 4158915, 4160335, 4161048, 4162714, 4162757, 4158916, 4158917, 4158918, 4160336, 4160339, 4160490, 4161050, R, 4162718, , , 1, 0, 0, 0, 1, 4162749, 4162753, L6:R4, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4162743, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4165652  4166131  4166256  4166441  4166572  4166697  4166831  4166978  4167750  4167899  4168585  4168817  4168948  4169648  4169873  4170008  4170627  4171932  4172727  4172848  4173213  4173347  4174440  4174593  4175595  4175716  4176733  4177627  4177796  4177930, 4182223, , 4180488, 4180698, 4162817  4171711, 4171053  4177870, 4171055, 4171058, 4171061, 4180493, 4180498, 4180649, 4180703, L, 4182235, , , 1, 0, 0, 0, 1, 4182295, 4182302, L6:R4, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4182286, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4182414  4182525, 4189319  4189526  4189645  4189761  4189883  4190002  4190125  4197301  4197460  4197922  4198038  4198480  4198677  4199317  4199431  4199558  4199695  4199840  4200342  4200491  4200636  4201169  4201951  4202129  4203059  4203295  4203447  4203597  4204506  4204616  4204746  4204893  4205045  4205374  4206229  4207294  4207416  4207558, 4182421, 4182410  4182663, 4186446, 4187245, 4188642, 4207902, 4183407, 4183408, 4183410, 4186447, 4186450, 4186601, 4187247, R, 4188646, 4188649, 4207909, 0, 0, 0, 0, 0, 4207954, 4207963, L6:R4, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4220285  4220395  4220549  4221555  4221966  4222100, 4216406  4226535  4226655  4226771  4226882  4227001  4227671  4234403  4234697  4234844  4234987  4235646  4235772  4235926  4236366  4236478  4236609  4236753  4236915  4237069  4237577  4237727  4238402  4238636  4239249  4239497  4240275  4240386  4240538  4241111  4241230  4241376  4242249  4242375  4242530, 4219954  4220088, 4220016  4222089, 4223985, 4224500, 4216129  4225746, 4216550  4242614, 4209341, 4209342, 4209342, 4223987, 4223991, 4224142, 4224503, R, 4225754, 4225757, 4242621, 0, 0, 0, 0, 0, 4242670, 4242679, L5:R5, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4246931  4247081  4247207  4247321  4247485  4247629  4247749  4247868  4247987  4248111  4248227  4248340  4248458  4248584  4248709  4248833  4251868  4255622  4258582  4259939  4260097  4260548  4260704  4260847  4261011  4261143  4261908  4262021  4262163  4262294  4262798  4262927  4263048  4263501  4263624  4264249  4264385  4264524  4265290  4265414  4265718  4265838  4265959  4266110  4266313  4266450  4266564  4267379  4267524  4267648  4267778  4267900  4268059  4268247  4268370  4268557  4268684  4268861  4268994, , 4246737, 4269054, 4245179, 4245493, , , 4243959, 4243960, 4243961, 4245180, 4245182, 4245332, 4245494, L, 4246740, , 4269063, 0, 0, 0, 0, 0, 4269118, 4269128, L6:R4, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4246744
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4269470  4270030  4270146  4270271  4270382  4270508  4270642  4270765  4270974  4271123  4271236  4271383  4271587  4271740  4271870  4271985  4272098  4272222  4272637  4273335  4273451  4273815  4273946  4274067  4274189  4274332  4274491  4274897  4275026  4275154  4275270  4275408  4275540  4275803  4275922  4276044  4276159  4276360  4276506  4276655  4277237  4277382  4277499  4277925  4278047  4278164  4278329  4278462  4278950  4279092  4279225  4279341  4279495  4280069  4280950  4281073  4281195  4281812  4281922  4282064  4282294  4282434  4283066  4283194  4283314  4283436  4283573  4283718  4284146  4284284  4284407  4284534  4284653  4284790  4284949  4285103  4285221  4285854  4285980  4286109  4286240  4286994  4287119  4287233  4287369  4287518  4287675  4287824  4288633  4288750  4288885  4289033  4289186  4289631  4289752  4289902  4290072  4290265  4290423  4290543  4290717  4290846  4291053  4291820  4292534  4292660  4293279  4293405  4293550  4293905  4294059  4294194  4294317  4294972  4295711  4295857  4296279  4296397  4296557  4297208  4297337  4297469  4297613  4297763  4297915  4298077  4298188  4298635  4298768  4299147  4299289  4299421  4300078  4300209  4300692  4301261  4301392  4301540  4301686  4301828  4301941  4302091, , 4269273  4272365  4272462  4291670  4294828, 4272333  4272418  4291156  4294282  4302070, 4304533, 4305046, 4306615, , 4272336, 4272339, 4272343, 4304538, 4304545, 4304696, 4305052, R, 4306628, , , 1, 0, 0, 0, 1, 4306695, 4306703, L5:R5, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4306684, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4313123  4313236  4313501  4313630  4313814  4313980  4314097  4314242  4314362, 4307187  4307609  4307811  4307917  4308029  4308194  4309562, 4312942  4313126, 4313101  4314359, 4315993, 4316573, 4317888, 4309596, 4309597, 4309599, 4309600, 4315996, 4316001, 4316151, 4316577, R, 4317896, , , 1, 0, 0, 0, 1, 4317944, 4317950, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4317936, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4318202  4318922  4319058  4319680  4319822, 4324131, 4324176, 4321711, 4322961, , 4319902, 4319903, 4319904, 4319906, 4321712, 4321715, 4321866, 4322963, L, 4324136, , , 1, 0, 0, 0, 1, 4324167, 4324172, L5:R5, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4324161, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4324402  4324521  4324962  4325137  4325295  4325423  4325577, , 4324238, 4325528, 4327397  4327810, 4327561  4328085, 4330163, , 4325609, 4325611, 4325613, 4327399, 4327402, 4327553, 4327563, R, 4330169, , , 1, 0, 0, 0, 1, 4330207, 4330212, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4330200, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4330465, 4340513, , 4338672, 4339055, , 4331087, 4331580, 4331581, 4331582, 4338673, 4338675, 4338826, 4339057, L, 4340517, , , 1, 0, 0, 0, 1, 4340545, 4340548, L4:R6, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4340539, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4340682  4340876  4341058  4385480  4385603  4403322  4403463  4403584  4403705  4403889  4405440  4405563  4406930  4407552, 4349495  4349748  4350515  4351142  4391386, 4340672  4385267  4385549  4403138  4403353  4403468, 4340619  4341254  4385509  4385675  4403287  4403414  4407651, 4409330, 4410060, 4348953  4349136  4390441  4390550  4411438, 4349099  4351100  4390477  4391415, 4341908, 4341909, 4341911, 4409336, 4409344, 4409495, 4410067, R, 4411452, , , 1, 0, 0, 0, 1, 4411526, 4411535, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4411514, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4411863, 4420639, , 4418524, 4419150, , 4412623, 4413134, 4413135, 4413136, 4418525, 4418527, 4418678, 4419152, L, 4420643, , , 1, 0, 0, 0, 1, 4420671, 4420674, L4:R6, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4420665, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4420932  4421068  4421300  4422103  4422249, , 4420818, 4420782  4422273, 4424364  4424695, 4424644  4425185, 4426595, 4426648, 4422393, 4422395, 4422397, 4424366, 4424369, 4424519, 4424646, R, 4426601, , , 1, 0, 0, 0, 1, 4426639, 4426643, L4:R6, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4426632, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4434533  4434652  4434764  4434885  4435000  4435136  4435252  4435369  4435492  4435614  4435731  4435848  4435961  4436087  4436210  4436343  4442229  4446006  4446149  4446280  4446453  4446623  4446778  4446914  4447035  4447498  4447612  4447728  4447896  4448205  4448336  4448458  4449092  4449217  4449334  4449497  4449619  4449966  4450081  4450223  4450373, 4427551, 4434172, 4450516, 4429838  4432267, 4432125  4432403, 4426720, 4427872, 4427873, 4427874, 4427875, 4429839, 4429841, 4429992, 4432128, L, 4434178, , 4450524, 0, 0, 0, 0, 0, 4450572, 4450581, L5:R5, 20.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4434181
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4450702  4451514  4451632  4451759  4451899  4452086  4452226  4452362  4452478  4452626  4452811  4452942  4453200  4453314  4454427  4454565  4455085  4455236  4455349  4455480  4455593  4455764  4455875  4456008  4456329  4456473  4456609  4456756  4456880  4457297  4457413  4457616  4458058  4458178  4458313  4458450  4458603  4458745  4458881  4459327  4459453  4459583  4459707  4459862  4460023  4460182  4460293  4461342  4461462  4461597  4461757  4462775  4462928  4463055  4463208  4463357  4463515  4463705  4463839  4463992  4464108  4464880  4465064  4466471  4466607  4468079  4468214  4468355  4468508  4468683  4468825  4468956  4469117  4471495  4471630  4472230  4472382  4472495  4472610  4472738  4472860  4473031  4473180  4473456  4473595  4474308  4474422  4474534  4474646  4474757  4474887  4475027  4475161  4475360  4475509  4475645  4475773  4475944  4476112  4476250  4476877  4477131  4477289  4477634  4477760  4477877  4477998  4478108  4478682  4478799  4480567  4480743  4480880  4482554  4482679  4482822  4482976  4483166  4483284  4484823  4484966  4485118  4486387  4486504  4486641  4486832  4486983  4487103  4487483  4487632  4487755  4488862  4488982  4489128  4489490  4489626  4489822  4489934  4490183  4490298  4490865  4490979  4491114  4491351  4491470  4491607  4491736  4492545  4492691  4493188  4493339  4493481  4493592  4493993  4494126  4494274  4494433  4494645  4494795  4494941  4495083  4495650  4495784  4495941  4496057  4496179  4497129  4497289  4497409  4497537  4497665  4497778  4497960  4498098  4498255  4498387  4499725  4501949  4502070  4502187  4502307  4502542  4502670  4508612  4508761  4508876  4508988  4509102  4509227  4509453  4509586  4509720  4509896  4510008  4510172  4510294  4510420  4510548  4510674  4510807  4510917  4511044  4517765  4522661  4523694  4523862  4524005  4524140  4524797  4524946  4525085  4525205  4525974  4526151  4526340  4526468  4526877  4527039, , 4450708  4453113  4457453  4471243  4478678  4490092  4490136  4499591  4508442, 4452865  4456966  4469217  4478170  4489899  4490103  4498403  4502658  4527069, 4506726, 4506916, , , 4452867, 4452869, 4452871, 4506737, 4506749, 4506899, 4506928, L, 4508466, , 4527073, 0, 0, 0, 0, 0, 4527097, 4527102, L5:R5, 20.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4508479
